"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"561",-1.60304466957918,0.359778369201833,-1.99909244388501,0.0371299232804066,-0.51494477692232,1.20390125888208,-0.658594460016974,-1.06500788027801,-0.678051864302658,1.63624532040126,-0.746742262331721,-1.22125859257406,-1.31659893070546,-1.01501627523468,0.671975717543766,1.52924374172239,-2.25911327801907,-0.729583482057305,1.25270289154585,-1.53275237205707,0.838198500264271,-0.473522058306729,-1.08904019447889,0.285671907156153,-0.920859456292327,0.117498015776628,-1.46475642689886,-1.01297149943478,-0.351732203305617,1.21714273858486,-0.622903639881964,0.610429463800483,0.519655145549674,-1.1637625326757,0.655967910055146,0.0965237782339828,-0.255489364635957,-0.10516622773975,-1.74975516185607,0.825995683855269,-0.470150855404445,-0.712743547009268,-0.678766313585151,0.207587283610469,-0.456497376738295,0.175409560904668,-1.73644458402308,0.704538896214959,0.39222767040515,0.593955326537168,0.897017410440661,-1.04728767195853,0.878833275588247,0.533888473514975,-0.580045486771752,-0.226912832944677,0.838821379529499,-0.614193682645408,-1.4031285140164,0.814416343026088,1.5520693994046,0.679507604322265,-0.289018274352458,-0.16156338406217,-0.73219001744475,0.0522345334637769,0.0961595625106482,0.871875097696733,0.745908309944515,1.29595106877931,-0.989598535347178,-0.644626059982935,-1.21827746639159,1.10261942697627,0.342755525285998,-1.16227336977875,-0.869246787924877,-0.0696362165597413,1.13868665069451,0.982651490496038,0.0372072555553914,1.13713998418398,1.29426283711305,-0.082944307680926,0.327968658523385,1.49020403324745,0.704670263561984,0.303511179205788,-0.255649096763143,1.22275722623586,0.528183567051225,1.155920772604,-1.13398361245854,-0.967034350104329,-1.87407121534375,1.44279264235744,0.594215197771754,-0.70493905555837,-0.998086745472846,1.20548465388862
"562",-0.709567642681116,0.26525519140005,1.20299324058833,-0.181925188149897,-0.534370088348113,0.208548621830059,-0.530867134293622,-0.912102261748677,1.17526562402673,-0.873544438444285,-0.0307856228747405,0.44409398367812,-2.05224691534011,0.74233855700909,-1.13812255335033,0.402516460127945,-0.273422226046189,-0.715847330268555,-2.05237598052917,1.55468116188185,0.714325787394921,-1.18256252793741,0.64819658735385,-1.37671710514339,1.2986204776912,1.35966786816348,-0.331370067841071,1.38841416767621,1.72635232987378,-0.287495530066604,-1.63852197213863,0.0414475130940675,0.735271698964654,0.184142649094262,1.12703702069379,0.0856546112181904,-0.219318815213146,-0.183158860599458,-0.361746938410651,-0.584223299488829,1.64331094768576,1.10625758927956,-0.510591150337351,0.918072555967233,-0.0954712934742944,-1.49554567259278,0.957721170881348,-1.07995693034229,1.14968456494623,0.520494596602816,-0.404309918209235,0.665961361991022,1.60932148143367,0.827528683445714,-0.834803273296028,-1.55673447597596,0.373069229501325,-1.35073741357598,-0.37308062721044,-1.35195250426009,0.575130590678786,1.07083306489454,0.97671929006908,-0.254934712615888,0.31042626553774,-0.0792265853531047,-1.39923422271372,0.051658653142433,1.19344155406487,0.010306019372509,-0.553914320088367,1.25879129723001,0.737457578495901,0.273640569416821,1.24431671210309,-1.69055124828623,0.29287767215539,0.195021578271663,-0.0203058658782769,0.902185747180223,1.09505786170206,-2.10609608039717,0.785413945205523,-0.946674734468708,0.119758715483934,0.601646993272452,0.889115365630478,0.927316997247192,1.2223405132391,-1.29014923986128,-0.179515474075238,-2.49848961296517,0.106066298924942,-0.0727822715325904,1.0405426461801,-1.68318961706976,-0.439066217223425,-0.13244759754481,0.2918348461676,2.63591688306251
"563",0.254028168618114,-0.368772429097478,-0.449424882724624,0.0453574358508906,1.37467081355068,0.863746575529521,2.5382497759415,1.82237454924708,-1.62456216706628,-2.16411468778976,-1.45311900848167,-1.61828980252909,-0.596761291954253,0.163048379021819,0.986334583026505,-0.0370257070970443,-0.355306243189708,0.941420337356709,-0.365532551324691,0.547782341329941,-0.893219034191733,0.89142647703094,0.440897383123464,0.0951276468304449,-0.512300700781102,-2.34224041289269,-0.481346155507433,1.18778566092096,1.49258557276145,-0.117915175815544,0.42359993444728,-1.76419758033982,1.16801182918334,-0.293258809724161,-1.54230403749865,-0.587437777859225,0.520118241604603,0.281488332978805,-0.710542336110697,-0.342446469564072,-0.418778719132784,2.04734595447283,-0.208081777717112,1.52357783533653,-0.639441249559584,-0.365734761645821,-1.70681192633679,-1.65316621584582,1.84178248582021,-1.12901060897225,-1.50517858015614,0.291973016168233,-0.149535103799148,0.3223372183269,-2.11600738736775,1.58028839356533,1.2313503637876,1.29164276956646,1.43865296485779,-0.0319385552344812,0.771388952131586,-0.799972966857798,1.32497928235288,0.882463273608845,-1.09229209052355,1.21985913023312,-0.981892547796962,2.43621656643388,-0.554080993038178,-0.35895153739141,-0.592802908656442,0.0373894007765654,0.479254555487629,-0.189953421481218,-0.207250487484039,1.95065751272563,-1.01767483702538,-0.834592929613803,-0.899662446312164,-1.26235463343921,0.104448817961377,0.84471459110736,0.60709111996717,-0.793271234713235,-0.424026644171528,0.487364032596842,0.510232440253065,1.00660568142754,0.809883870121098,0.852340234627225,-0.172125274774492,-0.967102226805566,1.3437432684098,-0.021938405265692,0.572907251609236,0.320985784287348,-0.479823952141893,0.290346057216395,0.187499292177506,-0.0316562661500197
"564",-0.567996499517313,0.538321347070223,-1.24639011528419,-0.891403357893106,-0.37082689938485,-0.840302361944611,0.192132825497076,-1.02626056320652,0.551228426270983,0.331774643577169,-1.82148254815497,0.524370550745641,-0.908522831095965,-2.4506567846274,0.0277270255898085,2.05081868395122,0.463896517963025,0.485915687798754,0.657852514183237,-0.0813493798571656,0.537971067719613,0.211908366506109,-0.0571478519549056,0.340272355969167,0.0510365120124824,0.904152601068532,2.19933970747693,0.948265535844302,-3.93682247365498,0.591251201159799,0.745976580660239,2.07271838294038,1.29025553846036,-0.800177545388836,-0.550408503663678,-0.875970048725455,1.06423799982264,-0.334120860642816,-0.21400891579537,0.765081591414558,-0.924467569875846,0.524094273967121,0.362779324280939,0.519115350487312,0.926250449812234,-1.82313251895133,-1.6151339170896,1.03833098766355,-0.0771397884174205,0.550398798527897,-0.483757096773386,0.0679992676535446,-0.200463855741267,1.73313284887001,-0.645713677171657,-0.601104654204955,0.350323250022605,-0.141634588443349,-1.56263228667392,-1.48318373107507,0.601198425317261,-1.51277667923295,0.91058031509627,0.743431657860257,0.17492367841301,1.70039786557916,-0.339584579003537,1.02633015801451,-1.25945382125895,0.522757191467407,0.0089634072510007,-1.02602773097575,2.35134877223028,-0.270494423523435,1.18762510951586,0.66944128725474,0.304155874407753,-1.36546521527638,0.166607169417926,0.413860528759176,0.185532016247987,-1.39432553901448,1.16691629321881,-0.619018210400174,0.722878993166935,1.17454627807514,-1.18402192877248,-0.342932372672501,0.320653650113127,0.136018930822171,1.45754634505159,-0.419802324757566,-1.05152017146502,-1.15323554563608,-0.403046266549898,1.38965052390401,-0.188457650643704,0.162513854626023,0.775379228723288,-0.229565105681129
"565",0.129692904086802,-0.44158477384178,1.51419504292,0.362482534556742,-1.59243988347823,-1.8638871569667,0.942893707247326,-0.456478996402838,-0.0727466348430803,-2.11586247887567,1.24859934419727,-0.140153039778983,0.514662201041127,-0.872962151009986,-1.22817802589661,-0.652050486166177,-0.431003655763118,1.16741083083269,-0.193880455477295,-0.558625254977542,0.129082792090852,-0.191429043503218,0.858583828082383,-0.0340030881522351,-0.847093486641813,0.410352300426874,0.347546040354442,-0.880172465639367,-1.55407921185396,0.983772409527483,1.44578893411901,-0.966933069223307,0.925266163052055,0.0206337945955205,0.0886774726361925,-2.62765960739411,0.329878412651518,1.2802886844887,-0.820356603274546,0.292290589377511,1.48764449494179,2.6883236068154,0.182496744355054,0.68623792555017,2.52052914005065,-0.620065129682578,0.388160682280132,-0.272136290212186,0.507273494243528,-1.28330420669596,-0.521358839598736,-0.489805020891888,-0.120642615358231,-1.76847070055389,-0.745673987124238,1.27357202030135,0.971832169004785,-1.32277193513889,0.750156257991279,-0.0113476466933498,-0.643589470607943,0.109255414187356,1.65183825745015,-0.720934076919003,0.418775903985605,0.0370248738814217,-0.824686625565654,1.44087274219807,-0.368180853896429,1.13450672641106,-0.928164240777068,-0.586535242776488,-1.06828065651393,0.626513414956399,0.8878556738694,0.434205766656948,-2.57374298309744,-1.27897639774917,0.673851019473594,0.67059163340518,0.669330442728306,-1.59229772303599,0.0919195369614164,-1.2171761390318,-1.49205950880835,-1.99034067919201,1.17781092615441,-0.526622907219981,-0.780643050994461,0.697876621979026,-0.274832666076517,0.0214244175305934,0.43354153865304,-0.764818086797346,0.652817422083592,-1.14523698552404,-0.0884725864876997,-0.193143561177734,0.576024171811177,-1.43822796668286
"566",-0.912690952811289,0.6750410489505,0.493781443477487,-0.315003859779678,-0.120922235019571,-0.701898519197812,-0.823567702511804,-1.44217798516101,1.04683861926227,0.713021290773042,-0.177086808474191,0.993724783225217,-0.69151600716106,1.19290050219773,1.00610628473853,1.09179537254444,-0.747447822703905,1.98223772174932,-0.768508132808319,-0.357649287411514,1.44418810831967,-0.344457356585702,-0.342708927052127,0.763616528895627,-0.738217184187786,0.707069370840416,0.860740123035472,2.01050582005234,0.741778185578611,-0.922515922493433,0.519752451857015,0.725158444368301,0.0600149795062994,-1.16851798488771,-0.393788683485394,-0.293690575080432,1.02223659909859,0.92851459221469,1.15298005200705,1.84277681785876,-2.97176075943796,0.383550131562551,-1.65220554746495,-2.18286820981157,-1.1987327552585,1.70031832536559,0.647428382899444,0.319345723058122,-0.199493093049295,-1.24503611034688,-0.164298495693284,-1.16023649404521,-1.26353987253312,-1.38484318420207,1.1798489951763,0.00504984050220819,0.409184854005388,-0.299723214875352,-0.606865434985806,-0.517756676872637,0.703184331877843,-1.5441229408954,0.546552490612886,0.937550125923461,0.41740298875013,-0.234138772950591,0.0688145870658579,-1.09121206139474,-2.17956592115014,1.20092056510644,0.0434457129198529,-1.55338692358263,2.50151799908303,-0.132359018664742,1.03393672051912,-1.1597091431364,1.60213151055044,0.617473785481564,0.667275654658347,-1.17622800615429,0.643198186966613,-1.78704274685931,0.0717732636496141,0.699882774230595,0.24259498114007,0.0442735573191146,-1.36424589188254,-0.283817268966503,-1.31520770117659,0.668631335320369,0.707291072670063,0.263130715806294,-0.697506663294742,0.768732922945736,-1.02261221166097,0.0190727969914427,-1.24463086195043,-1.10612364907737,1.4843129227544,-1.39360824759703
"567",-1.39581606932117,0.889677673176744,0.37065075471704,0.401928304654353,-0.878788285808646,-0.596665267920356,0.748237747296221,-0.691353407468706,0.196377249704004,0.79571068814782,-0.596480193480153,-0.784777914838855,-0.155379836771184,1.85797860315606,-0.448606789726087,0.208471490431144,0.529599161488057,-0.494353312515959,0.436425984990354,0.961982822114524,0.506134390001763,-0.014574300544406,-0.0463754992564621,0.699726524663705,-0.465860494456257,0.185988853022749,0.858020980824696,0.736140497421246,0.555820800001914,-0.9086771357278,-0.558180983305572,1.4849151635747,0.965976594634544,0.605826333516015,-0.608258994382589,-1.30804684371742,-0.64528954320439,-1.26078738667066,-1.59217667936657,0.114719012937505,0.218313256429463,-0.171135753058265,-0.974536233527726,1.94439217297936,1.23000379187964,0.385992466811,-1.12294177342324,-0.8227082494322,-0.175191689564845,1.89438740777829,0.465093606467905,-0.902947095623796,-2.14641398011288,0.240509521389553,-0.132072190058577,-0.947677696116089,-0.51110027714149,1.44263422147282,0.437936218701558,-0.0637786905653287,1.32086646928498,-0.36668100602681,1.09013525624957,0.0798478076765044,-0.0631665363044118,0.193153520235311,0.257345433384156,0.356916755444333,-0.542192759287955,0.507731391303001,0.990810718587563,1.29726727129875,0.36321830012518,-1.34217513898312,-0.919355337791032,-0.407205558079487,-1.24299045277715,-1.40286291566403,-1.46342091817585,0.682872307036442,-1.04934224661001,-0.944077295748599,-0.872348437564359,0.734214811073305,-0.658814811901394,-0.44528298527805,0.969988138659439,0.932671401601161,0.174134806895778,-0.49363135801289,0.361593924550163,-1.68048068516177,-0.64846384843739,-1.03419692808443,0.259501655521689,-1.12192648868463,0.2046074125622,-0.585146559795442,-0.0178111043571085,0.734413024147425
"568",-0.64452816537821,-0.0335960670460152,0.476317833532992,-0.347646127685451,0.328704340926101,-0.519523372237849,-2.06954032515506,0.343734225253479,-1.31229127522431,0.12957334391317,2.32148844494942,0.879799500131691,0.753309571231434,1.84604206724088,-0.504703975700572,0.0591495573206429,0.545226865329696,0.688568244455412,-0.653887324534654,0.786159371251578,-0.722794274455323,-0.628895205865183,0.233432383141324,-0.498837952169721,-0.814690328929407,0.960697861101901,0.316098772567983,0.429642906840811,0.262299975385149,0.864305542681154,0.691726879306756,-0.77115966096554,0.607289461356338,2.64493961689931,1.31027033025799,0.0203467974040941,1.17287750278796,-0.243925671358301,0.435387684711292,-0.62529352185446,0.282589499706258,-0.346324125597505,1.38464169506974,-1.14883992596923,-0.776537656854032,-1.56875292496548,1.88254925346033,-0.921040499812984,-0.673387645145155,0.466729085087652,1.92378561483978,1.25762554213157,0.37141046161947,-0.324916702070317,-1.71491001081684,-0.518442791237045,-0.342190925444993,0.259349710638432,-0.259612909090714,0.0613051668809517,-1.3421370912975,-1.17695444991727,-1.08991880918846,-1.51042195983087,-1.41648894820708,2.09553767605405,0.612562173269516,0.659632294215952,0.936917726683714,1.76205669773545,-0.569834951643491,-1.23523125631886,1.64804683935932,-0.49019445678473,-1.0395469041892,-1.41123230073887,-0.51652473525427,-0.029028551555662,1.6501153661654,-0.948629031215484,-0.0293424219366899,0.673783032832938,-2.17903910248448,0.830040199712149,-0.186602785819361,-0.492049180952354,0.769652975157103,-0.0642452712057327,1.29125228663296,1.46738590518059,1.15778290037209,-0.693454566874772,-0.676007374113366,0.52510828344412,-0.464103230086006,-0.214571573965338,-2.00970165822424,-0.64124817668229,-0.357718934210987,0.754999910535271
"569",0.877067976705317,0.986306499779348,-2.10609585165193,-0.0184458765349155,2.08321192021426,-0.999372939855051,0.172169417803266,-0.995095562363537,0.738231493045552,-0.585857728858421,0.10664980491251,1.78508598309315,1.14336365612407,0.579670206454676,0.647179289531888,1.18668368568008,1.00837551286931,0.204645899264463,-0.670088635535846,-1.29576859519588,-1.15651743097996,-0.0838138679234407,-0.228113895332187,-0.751813532368534,-0.775341543860234,-0.580009311406372,-0.403695466764822,1.67424402769304,-0.421466201423176,0.829551264594695,-0.557880676318812,0.0614998818941781,-1.13947778361602,0.751577260266034,0.24796516003539,1.52775162110634,0.311173235677921,0.111049247724444,-0.764688507620225,0.176198167474901,-2.42445735832584,-0.242434660908717,0.932119725325839,1.11186206564266,0.344139066758952,-0.641922540298767,-0.562646575620247,0.249289165340027,-1.20957794150181,-0.0155207727950769,0.843214110155261,-0.426073757412775,1.36431199321146,-0.596836993387134,1.09074203948623,0.371505274866329,1.70420917215491,0.0594192261847469,0.325827111634626,0.3930399059915,0.768388189935699,-0.591618467841394,-2.21650928639041,1.84243570770268,-0.0325572946474883,-1.61305569746148,0.847906682065005,1.04974608004649,-2.22036948868351,-0.358770276434481,-1.90997667215642,-0.236281475013016,2.04252634502908,0.581852459021261,1.45667298849855,0.944227728881346,-0.704512750621802,1.08135376263332,0.13369964869613,2.79926606805621,-0.271972644154906,1.12646541034223,0.530470431621111,-1.20038984762577,1.07953261813972,1.31658328392857,0.91366410559913,0.595245336565519,-1.30083777746968,0.8396817562387,-1.35851751902947,-0.806883697347217,0.00371424731228872,-1.51957388454641,-1.15144284605717,-0.422833701007627,1.36481799522248,0.0421373505392773,-0.557844974662624,-0.421312123100545
"570",-1.19992031669144,0.629175836019173,-0.375475349893974,0.943491862172227,-0.809299581754899,-0.84136584873009,0.975804932813249,0.372467905611104,-2.1322928332524,-1.06466819899661,1.97260134003083,0.32949690442166,-0.954897572684437,-2.23032308091542,-0.818556332198338,-0.216538226383442,-0.573157896133061,-0.88190603675351,-0.391859240880572,0.910707057407079,-0.146584602622642,-1.26690842917835,-1.3290808914326,0.109784710149435,0.226566579891518,1.20224583527805,1.27572193170611,-0.976958883687728,1.24448745936339,1.2418808805749,0.225803826379509,-0.115976106085841,1.59135784389311,-0.0521819813228754,0.629475403498313,0.619062716278863,3.01648046589599,0.650404761204588,-1.23417296700802,-0.436685892982763,2.48400867056921,-0.870585374591046,0.0509430088975827,-0.287499897863627,0.213387708475659,-0.723460032296121,-0.362403290709181,0.815008898448628,1.62024871163777,-0.624379292217187,0.398334802239461,0.39368130325642,-0.470884902402155,0.115455232455816,-1.43191635824933,-1.37635590956624,1.39119335338475,-0.346931892576589,0.830088174302881,-0.0970477960363616,-1.07352936613567,0.0762824124380823,-0.591779146818674,-0.119057036360418,-2.07548599355714,0.304447254253873,0.759199400631545,0.671320840161889,-0.689131025245369,1.72155003950735,0.663733534412628,-0.0964209831045135,0.22110226963026,0.304915684419098,0.274547221919953,0.153824011323779,1.54320788853531,1.71679792433199,-1.11955193692134,0.813555346747253,-1.19279146122263,-0.0334513338638651,1.94944798070974,-2.37906897664539,0.584694566967324,-1.25938341959186,-0.843113689897576,1.40353135729998,0.681470300448259,0.785234054388178,1.42557613266857,1.10595958728682,0.0192387734388114,0.177735946754037,-0.0494455469719262,1.3622616557753,-2.69402132817029,-0.25258116131067,1.02785400266796,0.67864295058493
